{'sample_size': 15, 'difference': -7, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.918177353613378), 'shap_norm_sq': np.float64(3.4714386616135187)}
{'sample_size': 30, 'difference': 1, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.9160652865647443), 'shap_norm_sq': np.float64(3.4714386616135187)}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.7077771326592702), 'shap_norm_sq': np.float64(3.4714386616135187)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.6771885169180809), 'shap_norm_sq': np.float64(3.4714386616135187)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.2502789846430402), 'shap_norm_sq': np.float64(3.4714386616135187)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.14966363444618017), 'shap_norm_sq': np.float64(3.4714386616135187)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.0062949599279883495), 'shap_norm_sq': np.float64(3.4714386616135187)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(5.873229027338341e-05), 'shap_norm_sq': np.float64(3.4714386616135187)}
{'sample_size': 3840, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(5.2950972370732035e-06), 'shap_norm_sq': np.float64(3.4714386616135187)}
{'sample_size': 7680, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(1.9424903477943296e-06), 'shap_norm_sq': np.float64(3.4714386616135187)}
{'sample_size': 15360, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(4.371653118176331e-07), 'shap_norm_sq': np.float64(3.4714386616135187)}
{'sample_size': 15, 'difference': -7, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.9246591682087486), 'shap_norm_sq': np.float64(2.0152143393841495)}
{'sample_size': 30, 'difference': 1, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.8936359036203895), 'shap_norm_sq': np.float64(2.0152143393841495)}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.7665205783662733), 'shap_norm_sq': np.float64(2.0152143393841495)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.4499483020541018), 'shap_norm_sq': np.float64(2.0152143393841495)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.056272793621059795), 'shap_norm_sq': np.float64(2.0152143393841495)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.16621947716649432), 'shap_norm_sq': np.float64(2.0152143393841495)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.005647498083481029), 'shap_norm_sq': np.float64(2.0152143393841495)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(1.6653076189501553e-06), 'shap_norm_sq': np.float64(2.0152143393841495)}
{'sample_size': 3840, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(1.3824052825479286e-14), 'shap_norm_sq': np.float64(2.0152143393841495)}
{'sample_size': 7680, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(1.2360249554807212e-14), 'shap_norm_sq': np.float64(2.0152143393841495)}
{'sample_size': 15360, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(1.314131676403275e-14), 'shap_norm_sq': np.float64(2.0152143393841495)}
{'sample_size': 15, 'difference': -7, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.8739798537960617), 'shap_norm_sq': np.float64(5.172210376119464)}
{'sample_size': 30, 'difference': 1, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.7365263201564859), 'shap_norm_sq': np.float64(5.172210376119464)}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.6266229741910636), 'shap_norm_sq': np.float64(5.172210376119464)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.5480985095210185), 'shap_norm_sq': np.float64(5.172210376119464)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.20636717250849848), 'shap_norm_sq': np.float64(5.172210376119464)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.1308241930083006), 'shap_norm_sq': np.float64(5.172210376119464)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.005884152202548251), 'shap_norm_sq': np.float64(5.172210376119464)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(7.670788437941425e-05), 'shap_norm_sq': np.float64(5.172210376119464)}
{'sample_size': 3840, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(1.3199739813380178e-05), 'shap_norm_sq': np.float64(5.172210376119464)}
{'sample_size': 7680, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(3.94245430259262e-06), 'shap_norm_sq': np.float64(5.172210376119464)}
{'sample_size': 15360, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(1.7959473327454953e-06), 'shap_norm_sq': np.float64(5.172210376119464)}
{'sample_size': 15, 'difference': -7, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.8407317666757406), 'shap_norm_sq': np.float64(2.9313473586457985)}
{'sample_size': 30, 'difference': 1, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.9385588011200289), 'shap_norm_sq': np.float64(2.9313473586457985)}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.7788047986543092), 'shap_norm_sq': np.float64(2.9313473586457985)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.5537475436879024), 'shap_norm_sq': np.float64(2.9313473586457985)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.17034469508103933), 'shap_norm_sq': np.float64(2.9313473586457985)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.1791773433122279), 'shap_norm_sq': np.float64(2.9313473586457985)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.0108830749828844), 'shap_norm_sq': np.float64(2.9313473586457985)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.00012698103845160407), 'shap_norm_sq': np.float64(2.9313473586457985)}
{'sample_size': 3840, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(3.2038865974268904e-05), 'shap_norm_sq': np.float64(2.9313473586457985)}
{'sample_size': 7680, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(8.075919646553414e-06), 'shap_norm_sq': np.float64(2.9313473586457985)}
{'sample_size': 15360, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(1.6392335544597672e-06), 'shap_norm_sq': np.float64(2.9313473586457985)}
{'sample_size': 15, 'difference': -7, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.9203129375830323), 'shap_norm_sq': np.float64(2.9851894576642684)}
{'sample_size': 30, 'difference': 1, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.7958238731298919), 'shap_norm_sq': np.float64(2.9851894576642684)}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.6170312197062676), 'shap_norm_sq': np.float64(2.9851894576642684)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.5608390509915081), 'shap_norm_sq': np.float64(2.9851894576642684)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.1489710131670612), 'shap_norm_sq': np.float64(2.9851894576642684)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.14212709851133612), 'shap_norm_sq': np.float64(2.9851894576642684)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.008360277330116642), 'shap_norm_sq': np.float64(2.9851894576642684)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(3.439368576063721e-05), 'shap_norm_sq': np.float64(2.9851894576642684)}
{'sample_size': 3840, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(5.171131977387162e-06), 'shap_norm_sq': np.float64(2.9851894576642684)}
{'sample_size': 7680, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(1.2090499687639479e-06), 'shap_norm_sq': np.float64(2.9851894576642684)}
{'sample_size': 15360, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(3.7969324675369024e-07), 'shap_norm_sq': np.float64(2.9851894576642684)}
{'sample_size': 15, 'difference': -7, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.9079460798759936), 'shap_norm_sq': np.float64(5.403667787235663)}
{'sample_size': 30, 'difference': 1, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.8861385127709017), 'shap_norm_sq': np.float64(5.403667787235663)}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.7962604968213821), 'shap_norm_sq': np.float64(5.403667787235663)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.47231199764871673), 'shap_norm_sq': np.float64(5.403667787235663)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.111477020643243), 'shap_norm_sq': np.float64(5.403667787235663)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.08171879140069337), 'shap_norm_sq': np.float64(5.403667787235663)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.0065985702303355065), 'shap_norm_sq': np.float64(5.403667787235663)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(1.0923159503618203e-05), 'shap_norm_sq': np.float64(5.403667787235663)}
{'sample_size': 3840, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(3.6683873316525997e-07), 'shap_norm_sq': np.float64(5.403667787235663)}
{'sample_size': 7680, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(2.1689881858080791e-07), 'shap_norm_sq': np.float64(5.403667787235663)}
{'sample_size': 15360, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(6.893968717445435e-08), 'shap_norm_sq': np.float64(5.403667787235663)}
{'sample_size': 15, 'difference': -7, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.913963398159311), 'shap_norm_sq': np.float64(4.9497921784935075)}
{'sample_size': 30, 'difference': 1, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.7257444695867219), 'shap_norm_sq': np.float64(4.9497921784935075)}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.6542144742982803), 'shap_norm_sq': np.float64(4.9497921784935075)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.4918866665494474), 'shap_norm_sq': np.float64(4.9497921784935075)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.173925792329659), 'shap_norm_sq': np.float64(4.9497921784935075)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.1725591210795199), 'shap_norm_sq': np.float64(4.9497921784935075)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.01101130586278773), 'shap_norm_sq': np.float64(4.9497921784935075)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(8.623330033848469e-05), 'shap_norm_sq': np.float64(4.9497921784935075)}
{'sample_size': 3840, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(1.1674991673788241e-05), 'shap_norm_sq': np.float64(4.9497921784935075)}
{'sample_size': 7680, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(3.45221988138212e-06), 'shap_norm_sq': np.float64(4.9497921784935075)}
{'sample_size': 15360, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(2.0250596438029908e-06), 'shap_norm_sq': np.float64(4.9497921784935075)}
{'sample_size': 15, 'difference': -7, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.9614725402464788), 'shap_norm_sq': np.float64(3.39109585466084)}
{'sample_size': 30, 'difference': 1, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.9264128756228243), 'shap_norm_sq': np.float64(3.39109585466084)}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.69441940562585), 'shap_norm_sq': np.float64(3.39109585466084)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.6190374658544857), 'shap_norm_sq': np.float64(3.39109585466084)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.07634417396523753), 'shap_norm_sq': np.float64(3.39109585466084)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.17322877058288758), 'shap_norm_sq': np.float64(3.39109585466084)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.0056642299152256), 'shap_norm_sq': np.float64(3.39109585466084)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(1.5409785343767789e-06), 'shap_norm_sq': np.float64(3.39109585466084)}
{'sample_size': 3840, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(1.9542475300656298e-14), 'shap_norm_sq': np.float64(3.39109585466084)}
{'sample_size': 7680, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(2.098266642942689e-14), 'shap_norm_sq': np.float64(3.39109585466084)}
{'sample_size': 15360, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(1.919688543186181e-14), 'shap_norm_sq': np.float64(3.39109585466084)}
{'sample_size': 15, 'difference': -7, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.9893962147314156), 'shap_norm_sq': np.float64(4.54154695056355)}
{'sample_size': 30, 'difference': 1, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.9351640023075688), 'shap_norm_sq': np.float64(4.54154695056355)}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.7318043902426319), 'shap_norm_sq': np.float64(4.54154695056355)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.6350422951178195), 'shap_norm_sq': np.float64(4.54154695056355)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.1614956499482334), 'shap_norm_sq': np.float64(4.54154695056355)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.21616848117826215), 'shap_norm_sq': np.float64(4.54154695056355)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.005633494947856377), 'shap_norm_sq': np.float64(4.54154695056355)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(3.836377002538937e-05), 'shap_norm_sq': np.float64(4.54154695056355)}
{'sample_size': 3840, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(7.4841390219334354e-06), 'shap_norm_sq': np.float64(4.54154695056355)}
{'sample_size': 7680, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(3.2253561356442667e-06), 'shap_norm_sq': np.float64(4.54154695056355)}
{'sample_size': 15360, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(5.145966715089696e-07), 'shap_norm_sq': np.float64(4.54154695056355)}
{'sample_size': 15, 'difference': -7, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.7196096326199223), 'shap_norm_sq': np.float64(1.708127072925964)}
{'sample_size': 30, 'difference': 1, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.7025697440971697), 'shap_norm_sq': np.float64(1.708127072925964)}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.7977963307332312), 'shap_norm_sq': np.float64(1.708127072925964)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.4044170516412471), 'shap_norm_sq': np.float64(1.708127072925964)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.06924917058957951), 'shap_norm_sq': np.float64(1.708127072925964)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.1501953582182816), 'shap_norm_sq': np.float64(1.708127072925964)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.004106773437078093), 'shap_norm_sq': np.float64(1.708127072925964)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(5.87765744983863e-05), 'shap_norm_sq': np.float64(1.708127072925964)}
{'sample_size': 3840, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(1.0696061638361555e-05), 'shap_norm_sq': np.float64(1.708127072925964)}
{'sample_size': 7680, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(7.261401093569404e-06), 'shap_norm_sq': np.float64(1.708127072925964)}
{'sample_size': 15360, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(2.646253822945601e-07), 'shap_norm_sq': np.float64(1.708127072925964)}
